time stamp = 4; total msg overhead = 912671
The topo table of AS 0
The number of entries = 7155; Maximal number of paths for each source-sink pair = 3
***************************************
source    next    sink    weight  BW    ASPath    ExchangeSet
(5,25)    (9,12)    (7,23)    8.51   2.41   7,6,9,5,    0,1,2,3,4,8,
(5,25)    (9,12)    (7,26)    8.82   2.39   7,6,9,5,    0,1,2,3,4,8,
(5,25)    (9,12)    (7,28)    9.95   2.39   7,6,9,5,    0,1,2,3,4,8,
(5,15)    (1,5)    (6,0)    5.97   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,0)    6   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,0)    6.11   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,2)    6.78   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,2)    6.79   1.26   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,2)    6.79   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,10)    6.11   1.31   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,10)    6.14   1.31   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,10)    6.25   1.31   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,14)    6.24   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,14)    6.27   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,14)    6.27   1.31   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,15)    6.74   1.32   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,15)    6.77   1.32   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,15)    6.74   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,16)    7.5   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,17)    6.6   1.26   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,17)    6.63   1.26   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,17)    6.67   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,18)    6.87   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,18)    6.9   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,18)    7   1.31   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,21)    6.13   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,21)    6.16   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,21)    6.27   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,24)    6.62   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,24)    6.65   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,24)    6.63   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,29)    7.04   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,29)    7.07   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,15)    (1,5)    (6,29)    7.18   1.37   6,7,4,1,5,    0,2,3,8,9,
(5,4)    (2,18)    (0,6)    8.99   1.01   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,6)    9.02   1.17   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,19)    7.78   1.01   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,19)    7.81   1.47   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,19)    7.86   2.45   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,27)    8.36   1.01   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,27)    8.39   1.47   0,7,3,2,5,    1,4,6,8,9,
(5,4)    (2,18)    (0,27)    8.44   2.45   0,7,3,2,5,    1,4,6,8,9,
(5,6)    (6,11)    (1,0)    9.55   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,0)    9.57   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,2)    10.82   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,2)    10.84   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,4)    10.04   1.05   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,5)    8.4   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,5)    8.42   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,6)    9.95   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,6)    9.97   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,7)    9.15   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,7)    9.17   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,8)    9.94   1   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,8)    9.96   1   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,10)    10.09   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,10)    10.11   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,11)    9.58   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,11)    9.6   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,11)    9.66   1.17   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,13)    10.06   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,13)    10.08   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,14)    8.61   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,14)    8.63   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,16)    9.82   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,16)    9.84   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,16)    9.91   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,17)    9.03   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,17)    9.05   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,18)    9.14   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,18)    9.16   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,19)    9.32   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,19)    9.34   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,20)    10.24   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,20)    10.26   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,21)    9.14   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,21)    9.16   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,24)    9.2   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,24)    9.22   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,25)    9.53   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,25)    9.55   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,25)    9.53   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,26)    8.7   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,26)    8.72   1.37   1,4,0,6,5,    2,3,8,9,
(5,6)    (6,11)    (1,1)    9.44   1.01   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,1)    9.45   1.01   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,3)    10.39   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,3)    10.4   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,3)    10.4   2.61   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,9)    9.16   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,9)    9.17   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,9)    9.17   2.61   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,12)    10.03   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,12)    10.04   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,22)    10.48   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,22)    10.49   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,23)    10.53   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,23)    10.54   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,23)    10.54   2.61   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,28)    11   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,29)    9.95   1.26   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,29)    9.96   5.07   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (1,29)    9.96   2.61   1,7,6,5,    0,2,3,4,8,9,
(5,6)    (6,11)    (4,1)    8.54   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,1)    8.55   3.97   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,1)    8.55   2.61   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,2)    7.51   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,4)    9.25   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,5)    8.03   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,7)    8.83   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,7)    8.84   5.07   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,7)    8.84   2.61   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,11)    9.16   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,11)    9.17   1.47   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,11)    9.17   1.47   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,12)    7.13   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,12)    7.14   5.07   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,12)    7.14   2.61   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,13)    8.91   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,18)    9.12   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,18)    9.13   1.7   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,18)    9.13   1.7   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,22)    8.42   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,23)    8.36   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,24)    8.69   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,25)    7.74   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,26)    8.44   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,26)    8.45   4.98   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,26)    8.45   2.61   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (4,29)    9.01   1.26   4,7,6,5,    0,1,2,3,8,9,
(5,6)    (6,11)    (1,0)    9.64   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,2)    10.91   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,5)    8.49   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,6)    10.04   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,7)    9.24   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,8)    10.03   1   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,13)    10.15   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,14)    8.7   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,17)    9.12   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,18)    9.23   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,19)    9.41   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,20)    10.33   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,21)    9.23   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,24)    9.29   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (1,26)    8.79   1.26   1,4,7,6,5,    0,2,3,8,9,
(5,6)    (6,11)    (8,12)    10.46   1.26   8,4,7,6,5,    0,1,2,3,9,
(5,6)    (6,11)    (8,12)    10.47   3.97   8,4,7,6,5,    0,1,2,3,9,
(5,6)    (6,11)    (8,12)    10.47   2.61   8,4,7,6,5,    0,1,2,3,9,
(5,0)    (8,9)    (2,6)    7.31   4.21   2,3,1,8,5,    0,4,6,9,
(5,0)    (8,9)    (2,6)    7.33   3.15   2,3,1,8,5,    0,4,6,9,
(5,0)    (8,9)    (2,6)    7.39   1.57   2,3,1,8,5,    0,4,6,9,
(5,0)    (8,9)    (2,4)    6.54   6.25   2,4,1,8,5,    0,3,6,9,
(5,0)    (8,9)    (2,4)    6.56   3.15   2,4,1,8,5,    0,3,6,9,
(5,0)    (8,9)    (2,4)    6.68   1.92   2,4,1,8,5,    0,3,6,9,
(5,0)    (8,9)    (7,2)    4.69   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,2)    4.71   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,2)    4.83   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,4)    5.87   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,4)    5.89   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,4)    6.01   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,5)    4.68   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,5)    4.7   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,5)    4.82   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,6)    5.56   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,6)    5.58   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,6)    5.7   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,7)    4.46   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,7)    4.48   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,7)    4.6   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,10)    6.83   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,10)    6.85   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,10)    6.97   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,11)    6.32   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,11)    6.34   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,11)    6.46   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,13)    5.9   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,13)    5.92   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,13)    6.04   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,14)    6.76   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,14)    6.78   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,14)    6.9   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,16)    6.64   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,16)    6.66   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,16)    6.78   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,17)    5.58   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,17)    5.6   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,17)    5.72   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,21)    5.34   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,21)    5.36   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,21)    5.35   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,22)    6.04   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,22)    6.06   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,22)    6.18   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,23)    5.26   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,23)    5.28   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,23)    5.29   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,25)    6.51   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,25)    6.53   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,26)    4.91   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,26)    4.93   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,26)    5.05   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,27)    6.5   1.27   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,27)    6.52   1.27   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,27)    6.64   1.27   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,28)    6.09   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,28)    6.11   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,28)    6.13   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,29)    5.44   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,29)    5.46   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,0)    (8,9)    (7,29)    5.58   1.37   7,4,1,8,5,    0,2,3,6,9,
(5,25)    (9,12)    (1,0)    9.78   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,0)    9.8   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,0)    9.89   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,2)    11.05   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,2)    11.07   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,2)    11.16   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,5)    8.63   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,5)    8.65   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,5)    8.74   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,6)    10.18   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,7)    9.38   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,7)    9.4   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,7)    9.49   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,8)    10.17   1   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,8)    10.19   1   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,8)    10.28   1   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,11)    9.81   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,11)    9.83   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,11)    9.89   1.17   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,13)    10.29   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,13)    10.31   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,14)    8.84   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,14)    8.86   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,14)    8.95   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,16)    10.05   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,16)    10.07   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,16)    10.14   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,17)    9.26   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,17)    9.28   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,17)    9.37   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,18)    9.37   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,18)    9.39   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,18)    9.48   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,19)    9.55   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,19)    9.57   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,19)    9.66   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,20)    10.47   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,20)    10.49   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,21)    9.37   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,21)    9.39   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,21)    9.48   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,24)    9.43   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,24)    9.45   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,24)    9.54   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,25)    9.76   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,25)    9.78   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,25)    9.76   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,26)    8.93   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,26)    8.95   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (1,26)    9.04   1.37   1,4,0,9,5,    2,3,6,8,
(5,25)    (9,12)    (7,2)    8.51   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,2)    8.53   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,2)    8.62   2.57   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,4)    9.69   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,4)    9.71   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,5)    8.5   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,5)    8.52   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,5)    8.61   2.57   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,6)    9.38   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,6)    9.4   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,6)    9.49   2.57   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,7)    8.28   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,7)    8.3   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,7)    8.39   2.57   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,11)    10.14   1.83   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,11)    10.16   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,11)    10.25   1.83   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,13)    9.72   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,13)    9.74   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,14)    10.58   1.83   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,14)    10.6   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,14)    10.69   1.83   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,21)    9.16   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,21)    9.18   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,21)    9.17   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,22)    9.86   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,22)    9.88   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,26)    8.73   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,26)    8.75   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,28)    9.91   1.88   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,28)    9.93   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,29)    9.26   3.05   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,29)    9.28   1.63   7,4,0,9,5,    1,2,3,6,8,
(5,25)    (9,12)    (7,29)    9.37   2.57   7,4,0,9,5,    1,2,3,6,8,
